"mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat","parameter"
-8.59099097345246,0.00175349111822769,0.186267790643904,-8.94731615575155,-8.71601475997075,-8.59622727291644,-8.46744714956421,-8.21450264330757,11284.1379241716,0.999618830185008,"alpha_st[7,6]"
-8.34996389571426,0.00186868549766618,0.197028853529796,-8.72709068820157,-8.48312919553862,-8.35592695843149,-8.22047377869675,-7.94856000449304,11116.9903894114,1.00000450298555,"alpha_st[7,7]"
-7.93191650170276,0.00189101669528592,0.194151202247521,-8.29680523211818,-8.06472763859398,-7.9392849341894,-7.8003112332952,-7.54001071659115,10541.185163663,0.999753970972898,"alpha_st[7,8]"
-7.59419958066195,0.00177176735760317,0.184960632052936,-7.94626063739326,-7.72094239208844,-7.599718809582,-7.47260373976599,-7.2182499664479,10897.9599960948,1.00031735764353,"alpha_st[7,9]"
-7.55182596087239,0.00182377222779016,0.185045991638186,-7.90542662162103,-7.67766970983858,-7.55395591974924,-7.42743769431085,-7.17740562110809,10294.8060267476,0.999778132596084,"alpha_st[7,10]"
-7.83639250918455,0.00193463935798555,0.19864362484169,-8.21202556258208,-7.97437060369393,-7.83772427787882,-7.70321977852757,-7.43822335923174,10542.636330394,0.999630746605229,"alpha_st[7,11]"
-7.8061639628552,0.00197651294999789,0.197415506673559,-8.17925433295377,-7.94329267135697,-7.81097171358677,-7.67563221320378,-7.40775057453952,9976.15520968275,0.999702004462336,"alpha_st[7,12]"
-7.46089212025434,0.0018206442461225,0.190707593902429,-7.82110248460243,-7.59298662961422,-7.46247253201237,-7.33251030060663,-7.0865689161287,10971.9997179004,0.999916194856775,"alpha_st[7,13]"
-7.20852355236031,0.00178279894108749,0.185092433085866,-7.55970614868821,-7.33869106920179,-7.21119337895819,-7.08563209880073,-6.83258073300741,10778.8541089921,0.999974778398048,"alpha_st[7,14]"
-7.26615021151136,0.00202368499459684,0.21404293936457,-7.66991751465967,-7.41117597263287,-7.27265152495567,-7.12661954617213,-6.83456812254746,11187.0605772033,1.00020191157532,"alpha_st[7,15]"
-7.63889426256565,0.00184954283190792,0.214533172687446,-8.05412023346769,-7.78687110074996,-7.64234911896299,-7.50064616590405,-7.19764745776068,13454.2695583689,1.00010056693985,"alpha_st[8,1]"
-7.79840961693487,0.00179022473426397,0.19491637441969,-8.1672537579614,-7.92922542483858,-7.80124749793579,-7.67182103144396,-7.40230799939604,11854.4536479339,0.99991121276618,"alpha_st[8,2]"
-7.76573878165957,0.00173239125266984,0.188848364721571,-8.11924794463401,-7.89213317375557,-7.77038623235671,-7.64245417040022,-7.38248383712321,11883.229718356,0.999758173832867,"alpha_st[8,3]"
-7.80334141024531,0.00172869758455844,0.185489399221163,-8.15572472862163,-7.93066335864863,-7.80695794377065,-7.68050986378246,-7.43498087887307,11513.3084220959,0.999830205000329,"alpha_st[8,4]"
-8.04211219102143,0.00191649335303604,0.192988928750072,-8.40603826956434,-8.17578981707047,-8.04692039924718,-7.91352379248391,-7.64909698577929,10140.2848801629,0.999735820873482,"alpha_st[8,5]"
-8.32145447691373,0.00182008772779127,0.199086066214694,-8.69750248417644,-8.45424913033821,-8.32524910299898,-8.19042924386905,-7.92183362852035,11964.5698082149,0.999533265074479,"alpha_st[8,6]"
-8.23257286842034,0.00181943053888113,0.192700272447211,-8.60084990790062,-8.36452298943755,-8.23282206806287,-8.10491871574268,-7.83908977224936,11217.4385043076,0.999929825001668,"alpha_st[8,7]"
-7.99095901215408,0.00174775514181507,0.185059331307014,-8.33709823596435,-8.12123060357172,-7.99513074112581,-7.86826366449751,-7.61242954809728,11211.4245906866,0.9997550137123,"alpha_st[8,8]"
-8.05999731542037,0.00193659427479887,0.192252197475682,-8.41940507502645,-8.19092031232713,-8.06610071632546,-7.93289953872353,-7.66228902821044,9855.19763325498,0.999745636339543,"alpha_st[8,9]"
-8.23143294385834,0.00188072123829371,0.194156700807638,-8.59832038236298,-8.36652859390987,-8.23622358369504,-8.10021884380684,-7.83977619964129,10657.5139434319,0.999638843846615,"alpha_st[8,10]"
-8.33424166056096,0.00192193048848341,0.19767717459989,-8.70845549723223,-8.47017929833664,-8.33680973855707,-8.20244269566155,-7.94733550183599,10578.8314490019,0.999711109855812,"alpha_st[8,11]"
-8.15644361715762,0.0018128827201563,0.190247160175195,-8.51902120817165,-8.28723952898177,-8.16118335908695,-8.03070476775188,-7.76546576234884,11012.7795734293,0.999695469445858,"alpha_st[8,12]"
-8.12669388078046,0.00184611430654802,0.194658126910515,-8.48986080467745,-8.2600861286226,-8.12984886549791,-7.99823942186877,-7.72719075732026,11118.0316076344,1.00013429170062,"alpha_st[8,13]"
-8.25682338645895,0.00190415736661029,0.194231235690122,-8.62627289631107,-8.38951882047547,-8.26324224461793,-8.12556467587381,-7.86485628688468,10404.7696966068,1.00019128595861,"alpha_st[8,14]"
-8.331098293793,0.00211484915328823,0.213098168098453,-8.73540702066588,-8.47908250491884,-8.3369744582967,-8.18971411990098,-7.89972919897985,10153.1462315407,0.999996728277036,"alpha_st[8,15]"
-7.97851553001518,0.00215715365742031,0.22593375046882,-8.40277372486942,-8.13422301590611,-7.98255641825426,-7.83198850653798,-7.51282879437645,10969.8341050422,0.999846573900401,"alpha_st[9,1]"
-7.88605866422684,0.00187943216295876,0.191945792843784,-8.25761093335879,-8.01619650085664,-7.89137304089649,-7.75683226599239,-7.50095977882988,10430.4701739394,0.999842728668555,"alpha_st[9,2]"
-7.82337868467557,0.00169234170523202,0.187035835301053,-8.17635321916959,-7.94847084669827,-7.82490054272937,-7.70205920431684,-7.43814011234046,12214.439223064,0.999648245600913,"alpha_st[9,3]"
