"mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat","parameter"
-11.2721523105254,0.0034669105785451,0.300725069365099,-11.8625783238519,-11.471801106269,-11.2675559898902,-11.0637999064137,-10.6967746786385,7524.09009486249,1.00047136318795,"alpha_st[3,2]"
-10.6121210514476,0.00262631961415843,0.250695588600859,-11.086580369991,-10.78384100844,-10.6130197077638,-10.4435248802877,-10.1104561668078,9111.67518551995,1.00028587551693,"alpha_st[3,3]"
-9.24113810931769,0.00176192730145257,0.185420262892776,-9.59748521126826,-9.36804481413439,-9.24126002317379,-9.11682039843799,-8.87701771217907,11074.8643318386,0.999708110962582,"alpha_st[3,4]"
-8.99812600925131,0.00181550947363199,0.198875982016543,-9.38386422039581,-9.13466353951954,-9.00187791663248,-8.86643415509991,-8.59482932674739,11999.6239274719,0.999763535418421,"alpha_st[3,5]"
-8.4176065780991,0.00175411633265529,0.186305861599968,-8.7670632264757,-8.54632392466158,-8.42130754471319,-8.29397711928952,-8.03960338611687,11280.705289661,1.00049778307521,"alpha_st[3,6]"
-8.2329042412374,0.00181440547518978,0.186321312235806,-8.58479562480594,-8.36074681766322,-8.23559395119589,-8.11054262854559,-7.86057534533683,10545.2376834235,0.999880430964179,"alpha_st[3,7]"
-8.25803555320107,0.00182189683400433,0.190657259163511,-8.6184551417934,-8.38879093414939,-8.26204625646459,-8.12749990726033,-7.87363269646915,10951.134894394,0.999715898124986,"alpha_st[3,8]"
-8.3372567519813,0.00182047965673463,0.189686403767776,-8.6976530897076,-8.46508316834258,-8.33813195972983,-8.21099914040128,-7.957084186781,10856.7726991464,0.999944115501486,"alpha_st[3,9]"
-8.49158759621245,0.00177918709254912,0.186532992628164,-8.84460810795529,-8.6199357533658,-8.49711923685836,-8.37069166926181,-8.10995985807294,10991.7812606986,0.999763924558088,"alpha_st[3,10]"
-8.90895857144221,0.0020103186462765,0.19982039094779,-9.29413431229671,-9.0460537337807,-8.91276817670482,-8.77297451024845,-8.5130285472526,9879.83762234141,1.00019940830161,"alpha_st[3,11]"
-8.94305179499147,0.00187606943421776,0.193648926303927,-9.30959695981083,-9.07782507945241,-8.9472112473567,-8.81470693957882,-8.54797780772807,10654.4827638308,0.999865043118872,"alpha_st[3,12]"
-8.90151997827573,0.00188764003094434,0.192382576064619,-9.26210037729339,-9.03326820393312,-8.90680192713891,-8.77369997366109,-8.50731532977324,10387.0713288774,0.999751845424639,"alpha_st[3,13]"
-8.87544123221428,0.00183504389900861,0.190189086145944,-9.23601476538573,-9.00569399465481,-8.87977117594262,-8.75230602435149,-8.48239846589488,10741.8298031722,0.999913587275661,"alpha_st[3,14]"
-9.3313552708273,0.00212366969408822,0.233936910936228,-9.76283206478596,-9.49396047866238,-9.33828729526455,-9.17803192296832,-8.85491514023996,12134.5468514803,0.999824156952201,"alpha_st[3,15]"
-11.987786915229,0.00857156380276947,0.560800181436874,-13.1187812706053,-12.3517565722548,-11.9663606030076,-11.6008645681905,-10.9411655942787,4280.51641257439,1.00023217950892,"alpha_st[4,1]"
-12.3017892432506,0.00869352269789975,0.520395002383866,-13.3790048745767,-12.627602071023,-12.2849689422764,-11.938602317403,-11.3354637827367,3583.22970374538,1.00089711107833,"alpha_st[4,2]"
-12.4541989217896,0.00858644606098799,0.503300983136725,-13.4836670085531,-12.7859765024542,-12.4326295018112,-12.1107089364796,-11.5126494978274,3435.80624960554,1.00088861414948,"alpha_st[4,3]"
-12.4602370584623,0.00846816722862397,0.498914861466577,-13.4835007977135,-12.7855489482653,-12.4441453019124,-12.1091803995177,-11.5251644707186,3471.15518202315,1.00122711782429,"alpha_st[4,4]"
-12.6505580103851,0.00855505484577924,0.50151649935675,-13.6733464249342,-12.9841474897409,-12.6336914813241,-12.3074589198092,-11.7172905313374,3436.56731006437,1.00175005920681,"alpha_st[4,5]"
-12.7092750768538,0.00846037954389307,0.496296138094392,-13.71677907405,-13.0385530370741,-12.6938471195579,-12.3641922494893,-11.7719908474542,3441.1380716199,1.00133114830101,"alpha_st[4,6]"
-12.644709116684,0.00825987767009549,0.476763824258573,-13.6123774175863,-12.9584693825155,-12.6279746695236,-12.3178923441677,-11.7640037316673,3331.64990370248,1.00075501164139,"alpha_st[4,7]"
-12.4443685086883,0.0076329918843842,0.451619317705121,-13.3525648545471,-12.7373984433216,-12.4366055218436,-12.1317871206373,-11.5836860113352,3500.70423005923,1.0005116639909,"alpha_st[4,8]"
-12.0663321528307,0.00685581953347078,0.416708604408995,-12.9085414785114,-12.3414106500303,-12.061173385621,-11.7802356902913,-11.2746753779024,3694.41927978154,1.00076462726881,"alpha_st[4,9]"
-11.4360344555928,0.00562597550247048,0.371508205087451,-12.1710245866216,-11.6850303745038,-11.4314436552327,-11.1809128183285,-10.7274200151689,4360.54875273067,1.00020568091391,"alpha_st[4,10]"
-10.4958574814835,0.00412916293361853,0.315864191445623,-11.1418743876079,-10.7068422546338,-10.4892614207026,-10.283183100753,-9.90409202000185,5851.6285187783,0.999928240110125,"alpha_st[4,11]"
-8.5761009002294,0.00200482219765047,0.18985695022875,-8.94113685695797,-8.70577732726789,-8.57856678110527,-8.44855983838069,-8.19357271863917,8968.11721852956,1.00021197605927,"alpha_st[4,12]"
-8.50670613752094,0.001892197415398,0.195119075059144,-8.88017471345904,-8.64016606811276,-8.50851465311156,-8.37582257132666,-8.11243946140786,10633.2632835411,0.999776855091897,"alpha_st[4,13]"
-9.03652412773699,0.00210623696285038,0.212806376181508,-9.45004614331101,-9.17750474576434,-9.03884529219179,-8.89759452085348,-8.61265411502582,10208.332625556,0.999966322703815,"alpha_st[4,14]"
-9.77288063433808,0.0031310955720005,0.29894335063609,-10.3735913646341,-9.97184329181494,-9.76976282720058,-9.5687455715157,-9.20611561656955,9115.59765034202,0.999895543950505,"alpha_st[4,15]"
-8.11204239441078,0.00200450606811971,0.211558611080954,-8.50517887983458,-8.26111077934636,-8.11595854198231,-7.97114196822078,-7.68815728582722,11139.0117912742,0.999635644300367,"alpha_st[5,1]"
-8.23008923977493,0.00194965815188233,0.193641044099108,-8.59451520804633,-8.36306834654669,-8.23564411552502,-8.10168990461197,-7.84110194922187,9864.56392352217,0.999688045891352,"alpha_st[5,2]"
-8.20257681043616,0.00184757229681379,0.18811716026026,-8.55405805002217,-8.33506385231893,-8.20775117622399,-8.07666789934907,-7.81748765736039,10367.0202078591,0.999715794025971,"alpha_st[5,3]"
-8.27259419688075,0.00181665702964225,0.1888263792065,-8.63412180322951,-8.40309299067071,-8.27567041235574,-8.14535549147898,-7.89746322861949,10803.8723333367,0.999651267534085,"alpha_st[5,4]"
-8.40062341431548,0.00186506340375576,0.192867700651756,-8.77036225867027,-8.53341252373765,-8.40319975752088,-8.27194106407345,-8.0194591302613,10693.7937804933,0.999733765396821,"alpha_st[5,5]"
-8.49291081211799,0.0018381418031702,0.191983861807851,-8.86201250397206,-8.62254630432002,-8.49892523471913,-8.3645737293553,-8.10386252716938,10908.6604267634,0.999788586197348,"alpha_st[5,6]"
-8.40466368102016,0.00180219991704553,0.195240777496936,-8.78355858621851,-8.53559840111999,-8.40945384028306,-8.27344216168276,-8.00913059632534,11736.4060391269,0.999624278638209,"alpha_st[5,7]"
-8.20849059801575,0.00185455353957132,0.192952575259152,-8.57288693521478,-8.33832804442096,-8.21378329683827,-8.0841594733992,-7.81778202988177,10824.8629696503,0.999752708980969,"alpha_st[5,8]"
-8.00958333598768,0.00168260612688165,0.18592362591624,-8.36430411175511,-8.13735561437917,-8.01529508826178,-7.88480658580371,-7.63707221561317,12209.678515826,0.999677650556915,"alpha_st[5,9]"
