"mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat","parameter"
-6.9741920132837,0.00154672721971736,0.130831290776659,-7.31672264030096,-7.03235513802133,-6.93366918240827,-6.8776459575497,-6.83855725316725,7154.77194596655,0.999970696823286,"log_lik[1124]"
-5.65037168436726,0.00131019064848402,0.0904845520871131,-5.90328726104744,-5.67304024614924,-5.61945767134625,-5.59515185451173,-5.56826776728691,4769.57729376115,1.00077830417313,"log_lik[1125]"
-7.0169935782175,0.00225632785565221,0.254664668083551,-7.59040766136272,-7.17298526610057,-6.99147132058852,-6.82781271129898,-6.60012990595818,12738.9308760626,0.999890961879529,"log_lik[1126]"
-8.39924588941864,0.00188750298988765,0.192925539851768,-8.86394130840608,-8.50864883181748,-8.36041453112193,-8.25345130418918,-8.13626649532871,10447.3020685404,0.99972258024007,"log_lik[1127]"
-6.82734390789136,0.00152127338346729,0.157116310162474,-7.22137385147208,-6.90768976859363,-6.79287872126088,-6.70676570870546,-6.63615299594742,10666.6491126046,0.999836230608378,"log_lik[1128]"
-5.88562849361231,0.00105623916334362,0.0769668126308404,-6.09457693689233,-5.90944726446662,-5.85946410575184,-5.8359890312106,-5.80912928377223,5309.8526702727,1.00028952493,"log_lik[1129]"
-6.45979303355482,0.00159724323961817,0.162861649254535,-6.85820616134451,-6.54541861392102,-6.4232445177222,-6.33641750117374,-6.25691436041728,10396.7006506522,0.999867334150913,"log_lik[1130]"
-6.22306461598111,0.00241391663659641,0.263240100505365,-6.81088140055896,-6.3836307895038,-6.19197992377985,-6.03070388329246,-5.80087257635036,11892.1275913384,0.999533773915405,"log_lik[1131]"
-3.9408769761442,0.00234716636585186,0.253499327619086,-4.512881795345,-4.09519910170367,-3.91229396859389,-3.75615016366059,-3.53382773132869,11664.4932736715,0.999971800932526,"log_lik[1132]"
-6.38463546997363,0.00145469950753902,0.129434218379955,-6.71872339297612,-6.44418767162074,-6.3464316264733,-6.28809250476581,-6.24781953472626,7916.83561392824,1.00018219599284,"log_lik[1133]"
-5.5248279538536,0.00110665334331594,0.0680064956553996,-5.72171744427309,-5.54168546986003,-5.50322647302227,-5.48346998232591,-5.45752206785403,3776.39654847322,1.00061421413756,"log_lik[1134]"
-3.60290613220194,0.00130465497897108,0.099255297935783,-3.8682755519065,-3.6345542858341,-3.56702842576504,-3.53835502952796,-3.51144340288297,5787.83367939097,1.00010439468523,"log_lik[1135]"
-2.62439760082227,0.000924095463603766,0.0587194727682856,-2.78883698948275,-2.6406789551166,-2.60489088764886,-2.58804288849935,-2.56968572548409,4037.66811569283,1.00162525268829,"log_lik[1136]"
-4.74183914220725,0.00175757338948699,0.18336436378914,-5.18338120806446,-4.84674723367719,-4.70988873969452,-4.60256011384935,-4.48765733122549,10884.3609324411,0.999770005965494,"log_lik[1137]"
-2.11903856248641,0.00115585225137871,0.0997137521456661,-2.38094576719309,-2.1611614274058,-2.08751278794017,-2.04596991739601,-2.02169660257896,7442.2708402803,0.999924073787802,"log_lik[1138]"
-6.33861855078905,0.00148829405916784,0.143944034479609,-6.70403825749106,-6.41304354665419,-6.3049831552712,-6.22870816012403,-6.16817191418783,9354.26880315811,0.999962783436157,"log_lik[1139]"
-3.91538322900023,0.00161867891168653,0.145315397419068,-4.29766925934444,-3.97855878859032,-3.87220969718344,-3.80674010564693,-3.76600882465396,8059.38403190612,0.999990620068288,"log_lik[1140]"
-2.97892051464774,0.00100047522010685,0.0653879553489191,-3.16984128274971,-2.99496233282044,-2.95688356265277,-2.93943877645434,-2.91795462046115,4271.52391195658,1.00111422244201,"log_lik[1141]"
-5.93469305095987,0.00162658155766372,0.162930490287679,-6.3403470926829,-6.02172310914165,-5.89602256629121,-5.80991618969688,-5.74009102633756,10033.5135365938,0.999797154334442,"log_lik[1142]"
-5.10941954905747,0.002145455642212,0.204934815759853,-5.63799066634884,-5.19904991302511,-5.05285413204439,-4.95582964755683,-4.89447591689298,9124.14990007983,0.999978515210093,"log_lik[1143]"
-5.13494141012988,0.00121567333445881,0.0860746798657499,-5.37959851838817,-5.16153438101793,-5.10515716380604,-5.0798361217546,-5.05207633107538,5013.22331717555,1.0003789618446,"log_lik[1144]"
-4.98635938678112,0.00192875898374074,0.188111306066097,-5.44444634294478,-5.08596941049042,-4.94640538752211,-4.84341432605366,-4.74776503579008,9512.04450683028,1.00010558857477,"log_lik[1145]"
-4.96613608938196,0.00136423557492151,0.1315145579062,-5.29606163271238,-5.0363050207403,-4.93527032934077,-4.86582382906472,-4.80454442897992,9293.27776870792,1.0005368741951,"log_lik[1146]"
-6.57802316747177,0.00181681370583876,0.1809241330149,-7.01679251850534,-6.67955483087428,-6.54575659872194,-6.44028401750506,-6.33121359600801,9916.81486053378,0.999785453596704,"log_lik[1147]"
-4.6465757247142,0.00144182531413198,0.130395994475966,-4.99060921625555,-4.70452547344864,-4.60986518948908,-4.55007314682921,-4.5074359661169,8179.0565219688,0.999823258336899,"log_lik[1148]"
-4.20953486494158,0.00126836065462685,0.105875133159237,-4.49703592485043,-4.25157164291089,-4.17358073041838,-4.1353292928814,-4.10530009552305,6967.90813303567,0.999757767866199,"log_lik[1149]"
-7.24308853383481,0.00205960819935587,0.219631231505014,-7.75672404721161,-7.37066432097458,-7.20699194085046,-7.08162351315286,-6.91461739254285,11371.5317762058,0.999882131329635,"log_lik[1150]"
-7.35502180967513,0.00131781374362791,0.117287612714949,-7.66172542352288,-7.4059327746852,-7.31945877760836,-7.26962330536003,-7.2320329502604,7921.29574767093,0.999861502295287,"log_lik[1151]"
-5.70762147588615,0.00109970611907741,0.0665369847240495,-5.89529157377723,-5.72541962038713,-5.68661521440924,-5.6661146487146,-5.64123549378384,3660.77425601377,1.00037627811967,"log_lik[1152]"
-7.28063565083645,0.00235536475034865,0.24870935106405,-7.84793987214366,-7.42982978458463,-7.25428080295751,-7.09899500713573,-6.88321375309224,11149.8207670413,0.999765759007355,"log_lik[1153]"
-8.66517723061905,0.00169026079293841,0.187165191276152,-9.11779349277804,-8.77379104407009,-8.63300946498202,-8.5232961690881,-8.40657370169656,12261.4753491097,0.999691496545693,"log_lik[1154]"
-7.03093333615355,0.00171382006922432,0.178442615858276,-7.45691135960665,-7.1316610760432,-7.0011283611434,-6.89343612817197,-6.78731691460946,10840.9343333999,0.999977681430634,"log_lik[1155]"
-6.2647000364519,0.00129074490047506,0.0888404360000138,-6.51685549023498,-6.28592238035566,-6.23453684492961,-6.21061485254688,-6.18390455241456,4737.40513792753,1.00038109010981,"log_lik[1156]"
-6.5601323890207,0.00194842641683738,0.195963121834022,-7.0237498693657,-6.67099664615296,-6.52642547646224,-6.41484028955085,-6.27847634870084,10115.3445579534,1.00003818036737,"log_lik[1157]"
-6.5198473727579,0.00204322230735269,0.228213094292427,-7.04204978617649,-6.65509429618891,-6.49066745028699,-6.35337894951886,-6.16248156382476,12475.2677702089,0.999782118050757,"log_lik[1158]"
-3.87748323246718,0.00172880654462866,0.178030356143594,-4.30884952730018,-3.97600984443654,-3.84255174788827,-3.74256881309369,-3.64615126176267,10604.6252372338,1.00000905536408,"log_lik[1159]"
-6.47221307518637,0.00152935395251684,0.140982223458848,-6.84182890461058,-6.54041974320148,-6.43376787248849,-6.36544776004405,-6.31623540463035,8497.9210430589,0.999871145447759,"log_lik[1160]"
-5.68799155783556,0.00120324611126702,0.0909675236671293,-5.9425616441341,-5.71831219481095,-5.65694450416254,-5.62771701337635,-5.60004710832706,5715.62610783257,0.99987544678947,"log_lik[1161]"
-3.83014815044854,0.00242507159927453,0.248744089277232,-4.41170226018684,-3.9749513950283,-3.79534815433299,-3.64898495601761,-3.4510758772984,10520.9851701363,1.00004688860906,"log_lik[1162]"
-2.55971660513666,0.00212962657730844,0.217730648732325,-3.07795549559058,-2.68444533697275,-2.5240961138144,-2.39930229237266,-2.24244177710116,10452.7897982614,0.999871387788402,"log_lik[1163]"
-4.95685218876301,0.00201610182189114,0.214060260808396,-5.46697501010554,-5.08228737861398,-4.92008969523212,-4.79825826645957,-4.64394418835692,11273.199073881,1.00002050401678,"log_lik[1164]"
-2.14704949557582,0.00135905269952022,0.121044538302821,-2.4620191170477,-2.2026669478838,-2.11056966653614,-2.05427607915665,-2.02419197894598,7932.64102065197,0.999637912590012,"log_lik[1165]"
-6.45257601799373,0.00195522080915066,0.196185943744306,-6.91860956817666,-6.55975146021012,-6.42036321511091,-6.30526342860992,-6.17465431876096,10068.0219691043,0.999677419949384,"log_lik[1166]"
-3.13388035142871,0.00128387804384372,0.122584037487718,-3.45032364862572,-3.19352287372651,-3.10017683837631,-3.03982881545189,-2.99728741120888,9116.33548552775,0.999856678382218,"log_lik[1167]"
-3.22263614587074,0.0012674714499557,0.104532454367925,-3.50663234546846,-3.26329684211194,-3.18667574766582,-3.14852331580013,-3.12102861860941,6801.8323596933,1.00008129373463,"log_lik[1168]"
-6.06556468421749,0.00109857211851064,0.0828107178304814,-6.30543408002406,-6.09149950825616,-6.03785406736699,-6.01219652166202,-5.98485614454456,5682.19264248877,1.00015555034329,"log_lik[1169]"
-5.23033326412077,0.00207983559497043,0.21376311888902,-5.78236177017539,-5.33361356420305,-5.17572632540094,-5.06777510288423,-4.99539706737733,10563.4928225905,1.00054805040865,"log_lik[1170]"
-5.30360666699212,0.00134693811728452,0.115103698189377,-5.61153210888668,-5.35201099468844,-5.26717237895332,-5.22142264332115,-5.18549856322662,7302.69677693958,1.00012660820974,"log_lik[1171]"
-5.76456936280239,0.00128586514179981,0.112960498238401,-6.05668861372519,-5.81618193228474,-5.73089124210378,-5.68134556483676,-5.6437243571215,7717.24613529695,0.99979650773036,"log_lik[1172]"
-5.10412171470172,0.00239089618963774,0.268233265433474,-5.69720102417039,-5.26897595321225,-5.07390091486334,-4.91126406130418,-4.66262239256954,12586.46677057,0.999973352727521,"log_lik[1173]"
-6.64884656453632,0.00196157890381994,0.207802243060219,-7.14025439204009,-6.76706892864149,-6.61830501690383,-6.49097381189415,-6.34424319606572,11222.4814936042,0.99963493564615,"log_lik[1174]"
-4.86722864082159,0.00129913019557134,0.117228923889162,-5.17423848414209,-4.91785951155799,-4.82984859315837,-4.78184722552444,-4.74636314649893,8142.62065286659,0.99973571302288,"log_lik[1175]"
-4.37607487470538,0.00105950862055814,0.0749199501364775,-4.58278436942115,-4.39615353481638,-4.35133908325336,-4.32931584624026,-4.30356183940673,5000.1838151545,0.999676836304726,"log_lik[1176]"
-7.31968555586704,0.00174057015270425,0.189997212577222,-7.77294492269536,-7.43196218950334,-7.28559855097637,-7.17541708617841,-7.052061315076,11915.4759689381,1.00008976823797,"log_lik[1177]"
-7.60919211275773,0.0012149669055479,0.111828791516365,-7.90208076666768,-7.65885470966123,-7.57522254098603,-7.52698043168857,-7.49108599354072,8471.85212620132,1.00006418258989,"log_lik[1178]"
-5.75066933922325,0.00104507677976612,0.0771422870351582,-5.96555661381248,-5.77210357084095,-5.72512074866188,-5.70214920749987,-5.67539414060065,5448.64639012995,1.0006684979734,"log_lik[1179]"
-7.52901480777928,0.00251929500236606,0.26914080772041,-8.13879246464844,-7.694480132237,-7.49892871784141,-7.33320715907848,-7.09012948639359,11413.0324638954,0.999656347209998,"log_lik[1180]"
-8.81212487205096,0.002145929052221,0.211122429831051,-9.30849992643643,-8.93309552362098,-8.77716034066543,-8.65546449235262,-8.51006645875459,9679.16809875429,1.00003814949292,"log_lik[1181]"
-7.16593129075461,0.00150612803147511,0.148859500942335,-7.55082877590046,-7.24064225165648,-7.13037724526748,-7.05297082599304,-6.98960620023165,9768.5326924124,0.999578082244621,"log_lik[1182]"
-6.33811077909319,0.00110882859371585,0.0752955070533261,-6.54911204201113,-6.36037826217034,-6.31300410406652,-6.29030135221069,-6.26341404266719,4611.15043661998,1.00066346608556,"log_lik[1183]"
-6.55301852867623,0.00170482705334818,0.163495687651136,-6.95229063096946,-6.64172597866298,-6.51812845984091,-6.42810674695772,-6.34569423824133,9197.1220029049,0.999745512240298,"log_lik[1184]"
-6.76464199488259,0.00125870144048931,0.12076922280419,-7.07458899534928,-6.8208358598805,-6.73079615449319,-6.67416478062853,-6.63224644203627,9205.91762505752,0.999740646598501,"log_lik[1185]"
-3.98072003785175,0.00142533015552481,0.125923208498337,-4.32081488954931,-4.03262595695294,-3.94195980894733,-3.88964328300911,-3.85440455416596,7805.13851418553,0.999828762045015,"log_lik[1186]"
-6.64126553632563,0.00130375357700274,0.107567250347921,-6.9288285667927,-6.68377707277716,-6.60627293657717,-6.56605694421989,-6.53284105063309,6807.2093718875,1.00055596726625,"log_lik[1187]"
-6.00289505921784,0.00110049825156334,0.0802720285133899,-6.23184207794074,-6.02555371388115,-5.9763413841298,-5.95225967999556,-5.92466046909199,5320.46710124952,1.00035706293226,"log_lik[1188]"
-4.63673821735502,0.0016874588017657,0.153367751499392,-5.02015323617666,-4.71302212662393,-4.59915401703296,-4.51929834239201,-4.45577975710277,8260.41266290966,1.00022580302936,"log_lik[1189]"
-3.33800366853584,0.00158393112986455,0.122605237597709,-3.66657402999182,-3.37404497461879,-3.2938159618435,-3.25944204483872,-3.23299296704566,5991.63650263432,1.00012370087209,"log_lik[1190]"
-5.88533079946836,0.00331111718184722,0.378821853038148,-6.68821613678714,-6.12871236777288,-5.85727876484944,-5.61927933274917,-5.22292254279528,13089.4363764561,0.999887432045704,"log_lik[1191]"
-2.40422122083892,0.00134772137669905,0.0834167603130807,-2.64131319304638,-2.42372506712083,-2.37406331629564,-2.35343990228142,-2.33385522229312,3830.94929726536,1.00043472187719,"log_lik[1192]"
-6.69784161963688,0.00178345242647818,0.177065946798436,-7.1314567950307,-6.78775165793593,-6.65826957205354,-6.56204207820656,-6.48302282171242,9857.05168865635,0.999695124781295,"log_lik[1193]"
-2.81497869364968,0.00384347343001894,0.387727419025952,-3.67528033978749,-3.05673160105362,-2.77787462726876,-2.53014067998636,-2.1613298790926,10176.6599318012,0.999724881571414,"log_lik[1194]"
-4.21466523124653,0.00221292971625789,0.228205837299421,-4.7984808008594,-4.32563117539537,-4.1516523810584,-4.04019684576127,-3.97018313504373,10634.5289215581,0.999654089059195,"log_lik[1195]"
-6.13969534518251,0.00139856145070461,0.0854278149732463,-6.37671504953681,-6.15995368968896,-6.1106458979333,-6.08790204013735,-6.06123745766736,3731.08798013139,1.00031965956563,"log_lik[1196]"
-5.0488010683207,0.00188372632198346,0.172877199753174,-5.52879047672214,-5.11369111630516,-4.99067099988616,-4.92800570333904,-4.88867931537445,8422.47684711177,0.999915145936507,"log_lik[1197]"
-5.58203440934894,0.00130334270964855,0.0773463219087635,-5.79605219932769,-5.600249323784,-5.55635759572795,-5.53477584142615,-5.50845650949346,3521.77883011259,1.00019115146133,"log_lik[1198]"
-5.85237055309058,0.00226204174910594,0.246389993500859,-6.42267139685679,-5.98930472381119,-5.81260787696033,-5.67183874118956,-5.49387301566328,11864.3759497292,0.999635042250378,"log_lik[1199]"
-4.9698072353527,0.0016275621273362,0.144063372058451,-5.35646077332326,-5.03126652128613,-4.92291270385189,-4.86475480601571,-4.82560533934097,7834.8737205818,1.000102856437,"log_lik[1200]"
-6.64380895909826,0.00215469555105926,0.211491684365433,-7.16155039165365,-6.75605667314323,-6.59894727411415,-6.48504605718279,-6.37329265300072,9634.18013305914,0.999674174096298,"log_lik[1201]"
-5.04289578909952,0.00175954767945025,0.152679073911731,-5.44571922259655,-5.11114093990817,-4.99960161868626,-4.92979635735651,-4.88150923557759,7529.34079548219,0.999811046629943,"log_lik[1202]"
-4.42124890676751,0.00194999737210012,0.184711367856626,-4.89897225663383,-4.5143948375728,-4.37735316891811,-4.28027060227404,-4.20439961675501,8972.61837582128,0.999630099889514,"log_lik[1203]"
-7.42071371710822,0.00202811098668101,0.20699715875036,-7.92270684494117,-7.53331612024181,-7.38083737150191,-7.26252503176602,-7.14409520108238,10417.0640219027,0.999733187952398,"log_lik[1204]"
-7.81597156062655,0.00159118664422941,0.134897123719046,-8.17222094528906,-7.87075096713897,-7.77341311567488,-7.71832714444145,-7.68110924479702,7187.25625952815,0.999898795439486,"log_lik[1205]"
-5.80583651838877,0.00143145519561976,0.113439686943454,-6.12364336831707,-5.84082229591951,-5.76547913869899,-5.73083048366863,-5.70053930963071,6280.21512156493,0.999797263962436,"log_lik[1206]"
-7.71741091410302,0.00174547107552244,0.184617893826524,-8.15339563362954,-7.81781080545852,-7.67739017271742,-7.57432624266721,-7.48573404913463,11187.2223858334,0.99968847025636,"log_lik[1207]"
-9.00278149817257,0.00228708189882711,0.238781577028228,-9.58064152393163,-9.13581143088959,-8.96257249938571,-8.8243125324534,-8.66465732688958,10900.2936786865,0.999610844921376,"log_lik[1208]"
-7.18260330589916,0.00170617954319145,0.165035569115518,-7.60492014072763,-7.26427405528148,-7.13913840544001,-7.05662939724789,-6.99877179942414,9356.33254589552,1.00033008712869,"log_lik[1209]"
-6.74408918979063,0.00144995692948709,0.0872093161167499,-6.99205781851259,-6.76613178860941,-6.71358863098385,-6.69078728218039,-6.66353193314343,3617.55845903709,1.00031627063616,"log_lik[1210]"
-6.59883921143109,0.00176179089140531,0.169711292654679,-7.03279899462489,-6.67874683837317,-6.55197022360994,-6.47067067047794,-6.41405800593915,9279.2475768997,0.999722424677143,"log_lik[1211]"
-6.6338276275486,0.00203962812425537,0.221701043097934,-7.17540292572936,-6.75469714801284,-6.59041923050268,-6.46474753746304,-6.34465288749052,11814.9935629749,0.999886871651367,"log_lik[1212]"
-4.93373119591866,0.00170187852073205,0.134021055915651,-5.30982383478664,-4.97425671894864,-4.88562349953227,-4.84533654848052,-4.81297355517878,6201.38873984934,1.00005152780449,"log_lik[1213]"
-6.70209423596196,0.00160674496946882,0.127804940219971,-7.0475852758424,-6.74711675881986,-6.65931301314527,-6.61384474296278,-6.57936403697315,6327.05173103451,0.999844915875065,"log_lik[1214]"
-6.00896365434607,0.00190903707582671,0.170526635275237,-6.44667722470304,-6.09519893330452,-5.9651125486929,-5.87972633568467,-5.81695247997026,7979.13328776581,0.999765850233373,"log_lik[1215]"
-2.87055197122092,0.00180122904004059,0.128446744149775,-3.23103805827783,-2.90718461869724,-2.82430273475495,-2.78635905089281,-2.76068468328318,5085.20330085831,0.999670758346693,"log_lik[1216]"
-3.19479882999611,0.00198332224912036,0.203160032474148,-3.69071885608534,-3.30486017348741,-3.14996263182568,-3.04147520788582,-2.93991493971943,10492.7657989431,1.00057528979387,"log_lik[1217]"
-3.87801461307399,0.00137907587349699,0.0944653894794709,-4.13832337392176,-3.90519085379023,-3.84518170582811,-3.81801463409175,-3.79184654454441,4692.12007610811,1.00096082444308,"log_lik[1218]"
-1.91025483097737,0.00151724565891735,0.11922791327805,-2.243878494911,-1.94707817693999,-1.86359202141153,-1.82986780877902,-1.81185031527103,6175.10119286443,1.00016801028341,"log_lik[1219]"
-5.01847100191638,0.00201055075576769,0.182983290053881,-5.4815848550029,-5.10797030973677,-4.96853799175898,-4.87948726956908,-4.82055879508662,8283.09765399603,0.999941820491564,"log_lik[1220]"
-1.13359611914029,0.00292817447151093,0.292490609787467,-1.77804977047456,-1.31482237566277,-1.10532568854752,-0.924379862336088,-0.643360318055943,9977.68883227928,0.999730092565079,"log_lik[1221]"
-4.69187675985513,0.00198794246179282,0.176203615408493,-5.13344111692492,-4.77783919047015,-4.64499249571702,-4.55726340382101,-4.49766500030649,7856.37147182276,0.999863879843601,"log_lik[1222]"
-5.43866317113626,0.00172278115360637,0.130932929921874,-5.80501088961084,-5.47223739797602,-5.38984201894124,-5.35658699460808,-5.32565676871126,5776.13783705511,0.999760518315553,"log_lik[1223]"
-5.77399657153818,0.00140830434738738,0.0867865214763937,-6.01487940375737,-5.79481324882505,-5.74463449241762,-5.7209524104465,-5.69384141214845,3797.62015215228,1.00040790983302,"log_lik[1224]"
-6.38592355424493,0.00130094063769022,0.103052668952691,-6.66709994056798,-6.42101789621688,-6.34858020886077,-6.31726860496451,-6.28784558344024,6274.85259341908,1.00021062192461,"log_lik[1225]"
-5.16240947324378,0.00157711634059279,0.122700480105551,-5.52403231302026,-5.19858962360499,-5.11615397196141,-5.08327141931929,-5.0543266561729,6052.92177131179,1.00058752766188,"log_lik[1226]"
-4.56009391212734,0.00253380790920621,0.267495535597088,-5.19528185408355,-4.70883988424863,-4.51990216671516,-4.3660499427299,-4.15644648922085,11145.1444461345,0.999782619073666,"log_lik[1227]"
-6.08316492192851,0.0014564202702699,0.085286236179484,-6.31857552200099,-6.10478090797983,-6.05397076497172,-6.0304815925229,-6.00452195185794,3429.13409131604,1.0009722181131,"log_lik[1228]"
-5.87677054091226,0.00171690956598425,0.147944367948841,-6.29650239571151,-5.91947321699604,-5.8238974914068,-5.77967626463578,-5.74522806826531,7425.09531206533,1.00035493458821,"log_lik[1229]"
-4.04517861789785,0.00209306139604275,0.181871565211999,-4.52621125092569,-4.12592626390544,-3.99327662459619,-3.90686543521252,-3.85779471908316,7550.32547496948,0.999892676410875,"log_lik[1230]"
-7.46838209294519,0.00180986606564794,0.108061742327126,-7.77329104311075,-7.49566917683796,-7.43020618956598,-7.40163511084484,-7.37316724347243,3564.93041118376,1.00014960701267,"log_lik[1231]"
-7.42797347367383,0.00198539219057981,0.162157585522554,-7.85408434293706,-7.49593712982687,-7.37966906969586,-7.30817633701963,-7.26375057449629,6670.86143756928,1.00002460270393,"log_lik[1232]"
-6.23607000290058,0.00179931625084086,0.137952014160873,-6.61525929990702,-6.2759159278578,-6.18602288212742,-6.14757634146952,-6.11709027456332,5878.15571772634,1.00090947190613,"log_lik[1233]"
-7.17186366233226,0.00171583344966325,0.155204135460767,-7.57763930437075,-7.24475154260222,-7.12632128772748,-7.0541832652309,-7.00651685863281,8181.94051887523,1.00000208448533,"log_lik[1234]"
-8.63094903393696,0.00151634104277461,0.105097972943074,-8.92970633570258,-8.66457883607291,-8.59354706283193,-8.56326468599582,-8.53389070384828,4803.9104061305,0.999819489910915,"log_lik[1235]"
-7.01349590928722,0.00171024195533545,0.102905343423569,-7.30365153449468,-7.03961880368092,-6.9772906702151,-6.95062988576478,-6.9217599845352,3620.43487893096,1.00004899587065,"log_lik[1236]"
-5.70392039429207,0.00148533384276152,0.105089478239329,-5.99611757364301,-5.73437794759468,-5.66746296043141,-5.63765827427585,-5.60797006139912,5005.76340247369,1.00016777725321,"log_lik[1237]"
-6.66354666625508,0.00139744755352497,0.10908670469626,-6.96378001055511,-6.69858647566298,-6.62563585591806,-6.59171417970833,-6.56161276165902,6093.58130318355,1.0001652774429,"log_lik[1238]"
-5.31395594190958,0.00164324467691301,0.118335408639988,-5.65073757225087,-5.34966701976668,-5.27044802884006,-5.23622170418977,-5.20638526464513,5185.90983300406,1.00041767391422,"log_lik[1239]"
-4.01292141388658,0.00190627540505182,0.174230823886579,-4.47278550909761,-4.09337159774154,-3.96275027384688,-3.88085193738663,-3.83034731783991,8353.69647294424,1.00009232793905,"log_lik[1240]"
-6.01224626682547,0.00160080504279667,0.0937468595786,-6.27014396632666,-6.03529883790731,-5.98036480343183,-5.95576932730734,-5.92786290536747,3429.54549972693,1.00152236641781,"log_lik[1241]"
-6.33247455853843,0.00173299244266219,0.133712521134349,-6.70325335979696,-6.36986737872701,-6.28297823981916,-6.24766879749814,-6.21684686356811,5953.20471803339,1.00119143387503,"log_lik[1242]"
-3.38724705182044,0.00159728209909577,0.152137167633056,-3.75536459305326,-3.46909309372495,-3.35644078831967,-3.27153017423844,-3.1952788356175,9072.09113399719,0.999676390321297,"log_lik[1243]"
-3.23586947396595,0.000908302323294484,0.0619471843703635,-3.40944735733993,-3.25367070999719,-3.21564649885096,-3.19766777043062,-3.17525519600566,4651.38505384487,1.0010358050637,"log_lik[1244]"
-3.59942789882808,0.00142625786468936,0.142272024738002,-3.95255528199036,-3.67054600509088,-3.56438599486626,-3.49063413002955,-3.43530224428337,9950.45454073929,0.999774879674379,"log_lik[1245]"
-1.93959549193036,0.00155165834052738,0.133284808413148,-2.29901034818953,-1.99441462111882,-1.89600476371242,-1.84062492882594,-1.81361990795689,7378.51736505525,0.999883787430986,"log_lik[1246]"
-6.02210960206732,0.00235970389657925,0.248026890568653,-6.63598262794688,-6.14667770443663,-5.96379043023046,-5.83414141620051,-5.73025854936744,11047.9708076874,1.0004098604419,"log_lik[1247]"
-1.22225715893362,0.00287312723244107,0.263782273623035,-1.802786037767,-1.38247683523018,-1.20158087906574,-1.03277224024572,-0.774306378276303,8429.10565256513,0.999775562815228,"log_lik[1248]"
-4.88855797366604,0.00145269052953046,0.120013343360578,-5.21842644608741,-4.93679177579968,-4.84806527619662,-4.80284629227108,-4.76870979209775,6825.16034282198,0.999727961889478,"log_lik[1249]"
-5.28969283714052,0.00135401997865714,0.0948802343516486,-5.55817224140404,-5.31214015220667,-5.256808689195,-5.23240541871223,-5.20484399149374,4910.22454104821,1.0009793168161,"log_lik[1250]"
-5.98008204929788,0.0014696051337136,0.121587438297311,-6.32046815914457,-6.01617184557284,-5.93691139574446,-5.90169614352573,-5.87083425850475,6845.04166801227,1.00016292363134,"log_lik[1251]"
-6.33370984887109,0.00117920337329422,0.0924171300415251,-6.58636928084192,-6.36199285330349,-6.30217188214306,-6.27384016028498,-6.24437514595365,6142.25057306518,0.999904827244525,"log_lik[1252]"
-5.10062873676216,0.0011835261616424,0.0988071583877772,-5.3898662092068,-5.1295078826094,-5.06575568915375,-5.03743197880763,-5.00947990444873,6969.8124889629,0.999757719524134,"log_lik[1253]"
-4.01002723800557,0.00176775576144959,0.184569385027438,-4.46646358875452,-4.10705748083444,-3.97350909067293,-3.86874147078258,-3.77815342302288,10901.2125526649,1.00005877574714,"log_lik[1254]"
-6.15329929452219,0.00112613292898363,0.0682665558133293,-6.3447060682995,-6.1701371081611,-6.13162892096204,-6.11185926774903,-6.08654299533961,3674.8250589869,1.00105107476369,"log_lik[1255]"
-5.4851334747124,0.00112854832516145,0.0688986241409454,-5.6840698629914,-5.50388517454158,-5.4623125887972,-5.44268913362313,-5.4173856549231,3727.18352439587,1.00054649134983,"log_lik[1256]"
-6.1923058110523,0.00476495412298036,0.5083502143699,-7.38371194440188,-6.48359354832075,-6.11387069497539,-5.82103287159913,-5.42128843111697,11381.7377547563,0.999737380458256,"log_lik[1257]"
-7.62528927211736,0.00109977864698306,0.0671004561928668,-7.80991053395937,-7.64140308674268,-7.60458038670095,-7.58484557732118,-7.55941214825225,3722.54862240226,1.00010905482968,"log_lik[1258]"
-7.60402719141743,0.00113188670432345,0.0814616217807641,-7.82765008844153,-7.62724672289141,-7.57657847066457,-7.55307343654931,-7.52547880678567,5179.64728575999,0.99988542349666,"log_lik[1259]"
-6.47806853025578,0.00200469898865064,0.198597544958789,-7.01297515700875,-6.56842324825993,-6.42113974107815,-6.33149135959616,-6.26922280476606,9814.07581015476,0.999958683250484,"log_lik[1260]"
-7.26386249887799,0.00117965626229509,0.0862197545456454,-7.50270452686354,-7.29175135955779,-7.23430663307727,-7.20772495642427,-7.1794869467893,5341.9843238318,0.999853248201243,"log_lik[1261]"
-8.72605680433072,0.00111484114510621,0.0679955457021662,-8.9192014779228,-8.74242575624521,-8.70497723331209,-8.68512885573,-8.65928020766824,3719.93156015664,1.00102340589714,"log_lik[1262]"
-6.92587356242181,0.00124316369941243,0.0756171418649107,-7.13551103976356,-6.94411463475603,-6.90038426540923,-6.88104800929841,-6.85442637214817,3699.84794437978,1.00156702060771,"log_lik[1263]"
-5.80375130358398,0.00106407106142644,0.0669539659621733,-5.99119130107869,-5.82188146773228,-5.78229912682377,-5.76278306161151,-5.73625666362292,3959.2356368573,1.0002407941932,"log_lik[1264]"
-6.63760576824724,0.00113046641503012,0.0737879400967056,-6.83385372292349,-6.6593125773237,-6.61383257222178,-6.5912381420776,-6.56485460537517,4260.44971845315,1.00058256228007,"log_lik[1265]"
