"mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat","parameter"
-7.71712370095674,0.00145266108975025,0.161646676839032,-8.02620987980391,-7.82896844414037,-7.71983721908003,-7.60951230364139,-7.39518896296034,12382.4035460655,0.99984200753178,"alpha_st[3,8]"
-7.7456046042683,0.00149894317951704,0.164954239147803,-8.06173550651287,-7.85440255801122,-7.74742681471009,-7.64082980046153,-7.41301259609289,12110.3479459764,0.999649324877322,"alpha_st[3,9]"
-7.73816007865439,0.00139771041441961,0.160062757797826,-8.04541151939892,-7.84699031433295,-7.73785144759103,-7.63024405515941,-7.41908315795149,13114.3324325916,0.999800319642386,"alpha_st[3,10]"
-7.93659573300347,0.00146464469354011,0.168277425076179,-8.26445416447216,-8.0525371821061,-7.93853040126707,-7.82366344170953,-7.59902972705274,13200.4018100438,0.999976828463081,"alpha_st[3,11]"
-7.94500208719328,0.00145157282884591,0.166295176640606,-8.26428015160047,-8.05843304258094,-7.94527077350822,-7.83370953554815,-7.61749694394034,13124.4660851826,0.999797292118287,"alpha_st[3,12]"
-7.86745370094444,0.00145030056246177,0.165156439814702,-8.18782149402819,-7.97922253356502,-7.87293286643683,-7.7584681212025,-7.53386518211097,12968.0594893205,0.999785740568052,"alpha_st[3,13]"
-7.69580843410153,0.00144742370952564,0.172998405068516,-8.02675984936998,-7.81369236484379,-7.69756647938455,-7.58107075250635,-7.34114378736291,14285.4140933129,0.999795179246467,"alpha_st[3,14]"
-7.24157302127504,0.00146046764483111,0.170162910886059,-7.56203843845813,-7.3576824793498,-7.24525273610528,-7.12829603659335,-6.90586543779067,13575.1904854863,0.999606530141425,"alpha_st[3,15]"
-10.0644425557554,0.00302921391465801,0.313193828793808,-10.6954347882123,-10.2707036792993,-10.0598046453947,-9.85042155592997,-9.47364847157802,10689.7243390992,0.999805531159863,"alpha_st[4,1]"
-10.0215546003197,0.00294432725687817,0.26345979298881,-10.5621236828685,-10.1950270159563,-10.020448312455,-9.84106567822546,-9.51497646641201,8006.75488884673,0.999832158263981,"alpha_st[4,2]"
-10.1225064506484,0.00291462837061289,0.254354847482947,-10.6211638083696,-10.2930694197504,-10.1190931708189,-9.94933445219407,-9.63342466763005,7615.76723017529,0.999906057736889,"alpha_st[4,3]"
-9.98812502626258,0.00274541094075838,0.249693256228016,-10.4933706214883,-10.1526411594982,-9.98176432180184,-9.81909306463484,-9.5064857010273,8271.7786789647,1.0000060575389,"alpha_st[4,4]"
-10.1509081437334,0.00275343941053021,0.252744940379376,-10.6460584563186,-10.3192886812926,-10.1503022974549,-9.98196416058657,-9.65798056652142,8425.85327427956,1.0001862563747,"alpha_st[4,5]"
-10.0434473676321,0.00250501712351795,0.238870012609315,-10.5159157278177,-10.2023538908477,-10.043587090562,-9.88050002119923,-9.58322998880619,9092.88853081633,0.999900188677291,"alpha_st[4,6]"
-10.1442572758099,0.00257473276181603,0.238203769088837,-10.6121966907134,-10.3064261515632,-10.1428712087605,-9.98206205412965,-9.67720458874486,8559.19537261936,0.999803920873657,"alpha_st[4,7]"
-10.2998939289228,0.00265452037684754,0.249679630289794,-10.7995435754588,-10.4672630589374,-10.2932370630051,-10.1335242054058,-9.80801988029258,8846.96070401897,0.999694860362081,"alpha_st[4,8]"
-10.3363028491438,0.00288810647330909,0.259373095970461,-10.8598632137727,-10.5083191887686,-10.3301377010452,-10.1606275313463,-9.84220198555111,8065.35433551456,0.99970465652907,"alpha_st[4,9]"
-10.0290126533353,0.00272888347565701,0.245228260713768,-10.5221487072165,-10.1903443070184,-10.0243217005481,-9.86221024347028,-9.56370590674,8075.53033296799,0.999835275669857,"alpha_st[4,10]"
-9.44164614275529,0.00236847197420105,0.230020655081438,-9.89699040726888,-9.59771060514737,-9.44004632913484,-9.28600730556778,-8.99250851853845,9431.85621767554,0.999889373924785,"alpha_st[4,11]"
-7.89206142153446,0.00147353117388809,0.158466852568803,-8.19811872679123,-8.00031455205727,-7.89670224350429,-7.78592455411192,-7.57881016588985,11565.3347590721,0.999820526407714,"alpha_st[4,12]"
-7.65558551396746,0.00148463082282179,0.160500749062878,-7.95715637298598,-7.76792772467906,-7.65621456066439,-7.54908320685102,-7.33602118808969,11687.3804522599,0.99962111183336,"alpha_st[4,13]"
