"mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat","parameter"
-7.98110860253861,0.00211145400827478,0.21976564471848,-8.39253326591778,-8.13343745399585,-7.98601030694343,-7.83365319052367,-7.52704795118225,10833.1897677334,1.00014899044945,"alpha_st[9,1]"
-7.88650159876197,0.00190924284057669,0.190508902553722,-8.24823021684736,-8.01663313086695,-7.89066818173421,-7.76090471952942,-7.49801705784443,9956.53463918631,0.999924412741519,"alpha_st[9,2]"
-7.82296307330811,0.00170640402560404,0.185956355891785,-8.1709789138945,-7.95121475460025,-7.82621138568414,-7.69785593598202,-7.44766519651432,11875.6754381402,0.999706548154174,"alpha_st[9,3]"
-7.93689790285182,0.00185407116641608,0.187515447623709,-8.29178971223583,-8.06447620262178,-7.94369952963245,-7.81434462296015,-7.55210240077772,10228.7202687045,0.999627616088859,"alpha_st[9,4]"
-8.10853070420437,0.00194866123599025,0.197402685747114,-8.48177124412359,-8.24376750514897,-8.11184587232041,-7.98150932568756,-7.70759008057153,10262.0333641787,0.999793426076926,"alpha_st[9,5]"
-8.03915200468844,0.00190839519562614,0.196935569811406,-8.41540276141645,-8.17314832660102,-8.04322195943652,-7.90874460785311,-7.63382229491744,10649.0704172116,0.999860866142064,"alpha_st[9,6]"
-7.8428452964703,0.00187866051663364,0.189489714804031,-8.19910320614559,-7.97168135035694,-7.84795462586736,-7.71847113114593,-7.45393668238348,10173.6002341695,1.00001772506553,"alpha_st[9,7]"
-7.67940537643854,0.00191592138333243,0.190997644862458,-8.02944975355654,-7.8103627992152,-7.6851285924284,-7.55355602514091,-7.28704901139231,9938.03804836645,0.99965000363752,"alpha_st[9,8]"
-7.62403551977163,0.00182388929946055,0.191686239573131,-7.9849050789865,-7.75485353403735,-7.62962219362401,-7.49589957539084,-7.23739697663379,11045.4884157315,0.999922495543296,"alpha_st[9,9]"
-7.6714080311714,0.00192027292181359,0.188808068474825,-8.02464950446824,-7.79943948313858,-7.67742124328806,-7.54494433470307,-7.28470111767173,9667.52231082997,0.99974864777522,"alpha_st[9,10]"
-7.80019924640049,0.00191147899102397,0.192871917794762,-8.17240551837818,-7.93419411254734,-7.80459095382389,-7.6694829564626,-7.41285025566863,10181.1993136608,0.999738178565048,"alpha_st[9,11]"
-7.73701496694904,0.00185397361378838,0.190782457102587,-8.10108126672477,-7.86817900776502,-7.74203108282311,-7.61101865176904,-7.34730471725446,10589.361581721,0.999911535650778,"alpha_st[9,12]"
-7.73089998347845,0.00184746248901945,0.191977988630268,-8.09904865768536,-7.85987869438185,-7.73231967938962,-7.60703794341931,-7.34386881279019,10798.206190318,0.999589169889718,"alpha_st[9,13]"
-7.67728043528227,0.00188612374913412,0.191584125435506,-8.03258748919976,-7.81186580604938,-7.68270092984993,-7.54746290285455,-7.30037122975791,10317.5997088002,0.999654340497365,"alpha_st[9,14]"
-7.71017328137459,0.0019642071860599,0.206747912725823,-8.10016899135083,-7.85323324703537,-7.71438078994815,-7.57367727774061,-7.28255345679625,11079.1814798783,0.999934520105416,"alpha_st[9,15]"
-8.3009828840064,0.00191809485803783,0.214452180064016,-8.69992057313499,-8.44861648544251,-8.31036846684726,-8.16012745620525,-7.86562483027816,12500.3095818461,0.999732367814486,"alpha_st[10,1]"
-8.46519952368015,0.00197790317339551,0.199442696041455,-8.84626921349105,-8.60068166270116,-8.46952830862828,-8.3376631236125,-8.05573151673962,10167.7818075651,0.999820481623156,"alpha_st[10,2]"
-8.34472238081205,0.00181489041266228,0.183714971506097,-8.69963080389179,-8.46877103486745,-8.34959727239211,-8.2236987260656,-7.97538245166504,10246.8006376565,0.999741513977379,"alpha_st[10,3]"
