"mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat","parameter"
-3.20226337461716,0.001469800857483,0.148571291896821,-3.58361548989036,-3.27426479899518,-3.16755125520886,-3.09066905398504,-3.02539246792825,10217.6919870269,1.00001046589048,"log_lik[387]"
-0.271958887653543,0.000892126642444015,0.0943217063691993,-0.490543752551921,-0.323398352116909,-0.259608482786591,-0.204930795342638,-0.125677532076831,11178.1589092049,0.999560316596045,"log_lik[388]"
-3.55456091030275,0.00119662330124498,0.0694866144449745,-3.74687704595938,-3.57477168702469,-3.53550405946829,-3.51188852846424,-3.47738222993993,3371.99866391255,1.00106486814972,"log_lik[389]"
-4.92098624236807,0.00130559586054744,0.115351368335381,-5.22944408355892,-4.9697846883769,-4.88551625972877,-4.84012443286885,-4.7953806083133,7805.9896720193,0.999996188621933,"log_lik[390]"
-2.90547718096893,0.0021346414216451,0.262421315118904,-3.4894855346994,-3.06929842557486,-2.87792708880916,-2.71451772909377,-2.4725330740964,15112.9188494559,0.999594832273094,"log_lik[391]"
-3.22638037778571,0.00146685323647026,0.140423475154596,-3.61120946426256,-3.27890100674441,-3.17877523420398,-3.12926880771169,-3.08786952707697,9164.44367542353,1.00002141362294,"log_lik[392]"
-2.47016027789614,0.00150862756670445,0.167091562896062,-2.88352242664313,-2.55780172535686,-2.42935242530517,-2.34111830367844,-2.27567102804624,12267.1863900443,0.999617962555648,"log_lik[393]"
-1.20530799257781,0.000675496273659802,0.0565269270811704,-1.36380466874922,-1.21932081632293,-1.1843889771194,-1.16995109129113,-1.15650529800255,7002.68899409793,0.99976093518404,"log_lik[394]"
-0.520600297760986,0.00149859130123046,0.157063461156978,-0.883048238188357,-0.611569082237188,-0.500458680618102,-0.407727485112041,-0.270545966814512,10984.5915440926,0.999715622659436,"log_lik[395]"
-3.18224891748133,0.00187365287550784,0.216936285239062,-3.67693759657243,-3.31191930311252,-3.15290765403221,-3.02318209957794,-2.85215896680013,13405.5961034679,0.999641419595012,"log_lik[396]"
-2.73304858272628,0.0010736232784332,0.080261544456313,-2.95344288082589,-2.75628289827628,-2.70762219342757,-2.68337622882775,-2.65255685742357,5588.70500458129,1.00012963365951,"log_lik[397]"
-0.241501666770735,0.000959613685819189,0.0921465752432376,-0.457996337388601,-0.290892418597926,-0.229031681267444,-0.17548541610232,-0.102795910852612,9220.73479398418,1.0000500913018,"log_lik[398]"
-0.158884659816285,0.000710993825096354,0.0679531706659803,-0.322429230992895,-0.195404985429057,-0.148495074798277,-0.109825753033825,-0.0595603936770611,9134.56337361015,0.999680965763362,"log_lik[399]"
-0.161596305369904,0.000779235770512917,0.0732026601739993,-0.341166355452192,-0.19836263178729,-0.148408939304164,-0.109773607407406,-0.0580246817081235,8825.0254437963,1.00035065389571,"log_lik[400]"
-0.115274150756794,0.00101285688402609,0.0714851530927143,-0.295909437277821,-0.148750517790027,-0.0985485782037817,-0.0643107531067012,-0.0258386206533129,4981.2178398834,1.00069634967606,"log_lik[401]"
-1.91318536144266,0.00260905911334026,0.2948856771853,-2.53460976426301,-2.10621620034351,-1.89828105100771,-1.7020877580633,-1.38705187467901,12774.3708559251,0.999794970961745,"log_lik[402]"
-0.285508562290114,0.0010678625043596,0.103160139049811,-0.527207799318507,-0.343249443976807,-0.270410136089763,-0.210940571662371,-0.128720475971618,9332.39608334763,0.999923246275234,"log_lik[403]"
-0.365395634686569,0.00109585879946319,0.111652983327348,-0.624377748271977,-0.430277455306008,-0.352040040631479,-0.285436903363465,-0.187152828509985,10380.81532501,0.999824321689875,"log_lik[404]"
-2.78937721313648,0.00150309958553167,0.16561307706279,-3.20409941983846,-2.87980662560189,-2.75853913018316,-2.66490306845729,-2.5708515617112,12139.8617961724,0.999686694520182,"log_lik[405]"
-3.10311135105,0.0012430019271925,0.0931209444187279,-3.36250341432668,-3.12967617311998,-3.07209716058189,-3.04494621733221,-3.01077711257041,5612.43261556574,1.00031383133326,"log_lik[406]"
-0.30354601055469,0.00106275327221999,0.107396215725442,-0.552639053623692,-0.363918074355115,-0.288308702169536,-0.227294473555474,-0.139555393081238,10212.0528917247,0.999900681691654,"log_lik[407]"
-0.587467598324068,0.00129612184105076,0.15168928220919,-0.922816381630626,-0.678641139471894,-0.571272557622009,-0.478236084423296,-0.33880523124387,13696.7691006251,1.00009009034117,"log_lik[408]"
-2.35326086906469,0.00115047128351943,0.0907840523773422,-2.60192001118779,-2.38451489394693,-2.32316975685674,-2.29274331727534,-2.26251434054053,6226.83795008035,1.00050896307798,"log_lik[409]"
-0.969211412023752,0.00208283127983809,0.220604237364506,-1.44767466270033,-1.1035160889463,-0.951296569365822,-0.814866287198652,-0.588811811677434,11218.105440751,0.999843895488534,"log_lik[410]"
-0.217959264671357,0.000890626747306203,0.0848556768505245,-0.420772185690731,-0.263457681827132,-0.204817722566199,-0.156946288971235,-0.0927544635301117,9077.5852559347,1.00010098312242,"log_lik[411]"
-4.01932849611627,0.00256486548400403,0.328259946895771,-4.73517379590814,-4.2280030501837,-3.99177120213295,-3.78805792541891,-3.44891218993217,16379.7248989394,0.999620559742914,"log_lik[412]"
-3.24711257959385,0.00118786995845683,0.0914292226982776,-3.49715087490731,-3.27814144973238,-3.21754089009563,-3.18803684036228,-3.15272469603879,5924.23471911073,1.00061880523025,"log_lik[413]"
-0.333179082616352,0.000971778795119341,0.103865549060139,-0.57372387450191,-0.390763342914042,-0.320457996935377,-0.258679925740721,-0.17025857861601,11423.7372608098,0.999796441087135,"log_lik[414]"
-3.16882106728029,0.0015900781162859,0.168856303256605,-3.58791859195119,-3.25736744431648,-3.13212875028455,-3.04028597553294,-2.95674718596515,11277.1052321264,0.99978057378339,"log_lik[415]"
-4.80364059375798,0.0012428643677098,0.0986960340650319,-5.07177114504311,-4.83621818245864,-4.7722662040228,-4.7397678489838,-4.69943116100675,6305.97041458156,1.00001036472055,"log_lik[416]"
-3.09570052174693,0.00124939530242249,0.0868040118687509,-3.33578852561842,-3.11711989865373,-3.06908981784089,-3.04299096695371,-3.01010242653338,4827.02844318623,1.00005175966491,"log_lik[417]"
-3.08080278040749,0.00118464136032165,0.0667599574049446,-3.26789877789351,-3.09897069262168,-3.06134975839618,-3.04022797961867,-3.0092236432288,3175.83783958361,1.00068542456412,"log_lik[418]"
-1.65510715767986,0.000854042804244069,0.0744998690407243,-1.86336683232204,-1.68150832871536,-1.62911002782899,-1.60437896755796,-1.58315387367037,7609.4232827454,1.00007224027218,"log_lik[419]"
-0.98983352922127,0.0017944744671198,0.21176896547663,-1.44703085806596,-1.12018384459267,-0.970746790262933,-0.839209419263168,-0.630029683150186,13926.759101604,0.999846972580532,"log_lik[420]"
-1.20653416297123,0.000689494276664181,0.0545495857294244,-1.35961669229401,-1.223820967475,-1.18666790575274,-1.17048173236393,-1.15716438447395,6259.23968608464,1.00063544881117,"log_lik[421]"
-3.40887740506352,0.00264658114948092,0.321805685433611,-4.12434678078527,-3.6085943723322,-3.38428619331459,-3.18507428496885,-2.85295029510884,14784.8524780476,0.999795132956184,"log_lik[422]"
-2.58091154625671,0.00158144422724387,0.15433542206793,-2.98746640689719,-2.6486271413659,-2.53534937217358,-2.46684899409092,-2.41994580954597,9524.08948852508,1.00001396804693,"log_lik[423]"
-1.68909069890551,0.00269532222542472,0.253577354617739,-2.25572315406805,-1.84333826174532,-1.66193915025067,-1.50494979599259,-1.28219935206754,8851.14690199906,0.999651256041664,"log_lik[424]"
-0.154558614857015,0.000686087474718929,0.0650843338846528,-0.308072319065206,-0.190160668542794,-0.143752032033267,-0.107030079743571,-0.0601908066022034,8998.99368310468,1.00000421297289,"log_lik[425]"
-0.159317501975023,0.00077209634145197,0.0702202827784231,-0.329014860128249,-0.197079165884614,-0.146475010574906,-0.108053171806118,-0.0587758968065798,8271.45971558804,1.00006754501824,"log_lik[426]"
-0.0976100267256965,0.000851087361499113,0.0605820829744788,-0.253088322799262,-0.12585405889764,-0.0841725741763559,-0.0540228599780501,-0.0219317135352137,5066.87418137413,1.00050834234462,"log_lik[427]"
-1.01087240086309,0.00201899952980617,0.226790754822318,-1.50599121886707,-1.15060718350703,-0.991906514914639,-0.84831398735675,-0.626655477419522,12617.6436358975,0.999667328049923,"log_lik[428]"
-0.239741838051694,0.00096455175365998,0.091400427088031,-0.46272193866624,-0.288890803073832,-0.226135393654014,-0.174361304951215,-0.103870765831328,8979.35992974984,0.999914421871986,"log_lik[429]"
-1.55084679447012,0.00203217499700227,0.198381760391529,-2.00153108578201,-1.66863634450904,-1.52850636321949,-1.40341930864647,-1.23780648000266,9529.74483213902,0.999570279775488,"log_lik[430]"
-2.75944289404736,0.00248176567619087,0.301326855849181,-3.41814250988464,-2.9464207217886,-2.73213932264463,-2.54543901636739,-2.25265618958566,14741.9227959796,0.999631976041798,"log_lik[431]"
-2.87007825382926,0.00126391033347079,0.105435442480548,-3.15930799256122,-2.91373931887799,-2.83588825501126,-2.79700942099083,-2.75883304270338,6958.90200516871,1.00067984616625,"log_lik[432]"
-1.56265884680314,0.00234456871449602,0.217613027606187,-2.06486569405122,-1.69184860691049,-1.53456323529537,-1.40084397462831,-1.22937992118116,8614.77326132234,0.999673061182195,"log_lik[433]"
-2.11858707392653,0.00242702049105029,0.261111537245734,-2.71274058080836,-2.27706144542013,-2.08633075503631,-1.9251883559417,-1.70562058274102,11574.5798968224,0.999827941054979,"log_lik[434]"
-2.86638076155724,0.00166732236141372,0.188339235829914,-3.30188239084697,-2.97360968853355,-2.83551869532031,-2.72444969048946,-2.59572364131398,12759.758608132,0.999709964279126,"log_lik[435]"
-1.32627703262579,0.00103845810292534,0.121289273431545,-1.61974083178117,-1.38857870031789,-1.30136567994368,-1.23515092515366,-1.1694099097631,13641.6477182143,1.00012153727857,"log_lik[436]"
-0.205367124995848,0.000834340291569932,0.0801741209288443,-0.397376577195242,-0.248436208461122,-0.193337191235736,-0.14763961837614,-0.088001335468355,9233.83223743655,0.999767960330564,"log_lik[437]"
-3.76199211198887,0.00138456317805489,0.149179196445994,-4.14038245958698,-3.83930198760475,-3.72612889540013,-3.64857198590379,-3.58480653004338,11608.8973742254,0.999890160383719,"log_lik[438]"
-3.16946349090495,0.00109534342516652,0.0815020073677007,-3.39238529201936,-3.19470346067347,-3.14401654328926,-3.11716006404702,-3.08317911035445,5536.50886136496,0.999721917647975,"log_lik[439]"
-0.298399410387251,0.000921240487521551,0.0971167443272432,-0.526642622551027,-0.35316543140222,-0.285565700247679,-0.229168883482329,-0.146843421103237,11113.2784762336,0.999663303688844,"log_lik[440]"
-3.13263231693671,0.00183320110346629,0.224932934946241,-3.63538400452395,-3.26974282447214,-3.10412639574487,-2.96731572950162,-2.77516736972372,15055.177494167,0.99958513803862,"log_lik[441]"
-4.62453861846723,0.00162489068593824,0.189645090620871,-5.07236884740748,-4.73568289298342,-4.59345719428897,-4.48005316991865,-4.35837829920084,13621.8128908249,0.999978755859434,"log_lik[442]"
-2.97701944000233,0.00137733706540409,0.117426462497375,-3.28512306334469,-3.02577963014446,-2.94145467411344,-2.89416751879139,-2.85299538117113,7268.61198544415,0.999681949404355,"log_lik[443]"
-3.96264899617391,0.00246158226701325,0.279051407676177,-4.65413068034678,-4.11044908056767,-3.90621706380936,-3.75235857843816,-3.60722713810934,12851.0829263431,0.999674904068936,"log_lik[444]"
-1.63187140450211,0.000779873572978789,0.0532559495660758,-1.78259725583051,-1.64489046801444,-1.61394243472131,-1.59919158250215,-1.58180771497211,4663.24096437289,0.999860339080307,"log_lik[445]"
-1.06997067644439,0.00173152144404658,0.216205294925321,-1.53672477819844,-1.20603182410561,-1.05439320788878,-0.914405464625094,-0.697198083212564,15591.1052235529,0.999744416223503,"log_lik[446]"
-1.20800467776011,0.000656641558002412,0.0554095048043157,-1.3676989181412,-1.22584527892607,-1.18816018135651,-1.17093880244441,-1.15691663638579,7120.52158606043,0.999787304106704,"log_lik[447]"
-3.22304723565361,0.00118599927101195,0.0691756167920671,-3.41668183225762,-3.24287927497188,-3.20340361072851,-3.18068667048626,-3.14852262166125,3402.02292712471,1.00124176896933,"log_lik[448]"
-1.82118181108696,0.00271576129392413,0.318908171325499,-2.50296375499656,-2.02292389720913,-1.808062919516,-1.59589800409046,-1.24634899628442,13789.4868772466,0.999684459469572,"log_lik[449]"
-0.314989583556047,0.00113695723588529,0.110743772530696,-0.576972214472962,-0.377978699465433,-0.299403141145733,-0.234847341429326,-0.14428585325946,9487.46895351073,0.9998372088414,"log_lik[450]"
-0.157577162048539,0.000713318064296907,0.0651911601233556,-0.313166870971582,-0.19243357141723,-0.146964121204654,-0.110536001080805,-0.064652509737746,8352.39403667744,1.00053865929558,"log_lik[451]"
-0.138978298716524,0.000700975476629281,0.0617881153188497,-0.289894465664875,-0.172038973355134,-0.12798100252921,-0.0948763340190117,-0.0510033448633517,7769.69995174303,0.99975619135142,"log_lik[452]"
-0.0879924323178223,0.000763214626060155,0.0564881097329706,-0.231123113944606,-0.113171822938255,-0.0744986363794446,-0.0476862719315604,-0.0192922179235588,5477.98344327895,1.00081037009759,"log_lik[453]"
-0.728044234393097,0.00176019280571534,0.188940123657479,-1.14595479957936,-0.844586520888987,-0.708554086577638,-0.593303200382632,-0.418814891329017,11522.0009660695,0.999670207676301,"log_lik[454]"
-0.178775093241297,0.000775550906318394,0.0719482132491523,-0.352094029832893,-0.217499925265452,-0.166944575940299,-0.126763074172229,-0.0726859956282999,8606.35798941635,0.999909580835071,"log_lik[455]"
-0.319377166710392,0.00100293457516436,0.104999046308347,-0.560074554158826,-0.379254366797628,-0.304900926322418,-0.243781735032,-0.156247497855846,10960.3772361789,0.99988600116967,"log_lik[456]"
-2.9143317713812,0.00106672654089929,0.062774080808761,-3.0827867166778,-2.93176770016629,-2.89724418320878,-2.87589843916787,-2.84567818337861,3463.0161961265,1.00168052728882,"log_lik[457]"
-3.0869274454955,0.00109683703605757,0.0748250610362417,-3.29330126059162,-3.10727135982593,-3.06405493801545,-3.04114162154148,-3.00983625472166,4653.82390952145,1.00072803138417,"log_lik[458]"
-1.69959757349676,0.00260919096413807,0.25452915638914,-2.27087620663475,-1.8580119510032,-1.67342821261688,-1.51701732053497,-1.28235244017816,9516.19525654574,1.00006244339506,"log_lik[459]"
-1.43126239342284,0.00152543846317164,0.160260243375183,-1.8032549285097,-1.52909762260039,-1.40686554600861,-1.31135113470522,-1.19071498238102,11037.2838205735,0.999716732310807,"log_lik[460]"
-3.30843961999997,0.00138364732504429,0.130047589771658,-3.64918603648413,-3.36711427775447,-3.27373591803936,-3.21274812590385,-3.1601298938983,8833.92686851183,0.999628307200966,"log_lik[461]"
-1.85076705866926,0.00236812570941175,0.302312069389589,-2.50866628447087,-2.04310877136167,-1.82962744427341,-1.63422686914268,-1.32982826859442,16296.7673928934,0.999745863201475,"log_lik[462]"
-1.84886757164209,0.00313980250493721,0.282815627809183,-2.46769912363354,-2.02773900871124,-1.82458173757124,-1.64539762206488,-1.37167076435805,8113.38612092684,0.999934196036823,"log_lik[463]"
-3.75557834674201,0.00229085749943095,0.292922227100175,-4.39058109538906,-3.93757760051367,-3.72940622334704,-3.54570296939256,-3.26035512665558,16349.6516743482,0.999702608116902,"log_lik[464]"
-3.05058004498679,0.00210238775950372,0.266089120663668,-3.65126588541679,-3.21300068486064,-3.01899907959292,-2.85980665688576,-2.61691957775222,16018.749056936,0.999762566976278,"log_lik[465]"
-0.384767099783202,0.00103675483875811,0.114981931717443,-0.648723891156727,-0.452537151382548,-0.371435404477256,-0.302263408231306,-0.200748877462728,12300.0551648355,0.999949158401147,"log_lik[466]"
-3.18230142487583,0.0028439834462375,0.361310088095134,-3.94656301576257,-3.41283658718778,-3.1609975935872,-2.92712869835472,-2.53827074272925,16140.093521165,0.999785998506246,"log_lik[467]"
-4.60054474184309,0.00167646142420732,0.16218461352858,-4.9945492485698,-4.68512592966722,-4.56609855427527,-4.47614372264763,-4.39721453994066,9359.05870087602,0.999768346305207,"log_lik[468]"
-3.71630087754252,0.00124713327772299,0.102315767723996,-3.99967305906404,-3.74692033839268,-3.68324710374873,-3.65074749348508,-3.61280325286109,6730.6870642437,0.99983759444843,"log_lik[469]"
-3.04752193426435,0.00243641957531375,0.310881852107824,-3.72367345839696,-3.24024626342807,-3.02215635958644,-2.82133816240907,-2.51904371968848,16281.2063598344,0.999824884059792,"log_lik[470]"
-2.67425267247895,0.00230924828697988,0.262362733813191,-3.30836374739412,-2.81936578826428,-2.62730962466454,-2.4795983265684,-2.30643988929818,12908.1212115124,0.999906821709716,"log_lik[471]"
-0.712273390429813,0.00157236060856572,0.179956297899489,-1.11407743984877,-0.823362663424618,-0.694530082079823,-0.578781121106384,-0.414221275070568,13098.7480904186,0.999754444994471,"log_lik[472]"
-1.34353424516827,0.00131744591273322,0.135958486573017,-1.67207547815814,-1.41858979982548,-1.31583993986752,-1.23837460918788,-1.16890000891887,10649.9373813126,0.99985543154771,"log_lik[473]"
-3.23652823864095,0.00245083949090699,0.313427710618355,-3.91923417179379,-3.43290295828294,-3.21186175783061,-3.01412227933934,-2.69784219469686,16354.7926245738,0.999600546926154,"log_lik[474]"
-1.73913376785306,0.00278356694860659,0.31863492912215,-2.42046059550056,-1.94137118882559,-1.72062994250817,-1.51220859134462,-1.18257400266187,13103.3825873097,0.99981995419495,"log_lik[475]"
-1.61008376629562,0.00240593685157309,0.231424370139227,-2.13476182285592,-1.75086662859498,-1.58245155318685,-1.4406279173662,-1.24278822912357,9252.30055854814,1.00017177395585,"log_lik[476]"
-0.199107543644449,0.000789251963083278,0.0766397152917963,-0.382158208518919,-0.240708013237721,-0.186759088684178,-0.144850781282378,-0.086247734832762,9429.23422522296,1.0001063952163,"log_lik[477]"
-0.143969509471639,0.000697914867570983,0.0638875087405663,-0.299376440454139,-0.17862137344011,-0.131913549317826,-0.0975698153613844,-0.0529981555369313,8379.67174602611,0.999899372981971,"log_lik[478]"
-0.0827039036457629,0.000756750284244078,0.0537576461597556,-0.220054466253981,-0.106413703338946,-0.0693406433395656,-0.0451430415839148,-0.0177175977317815,5046.32600124335,1.00083888249579,"log_lik[479]"
-0.845162985758691,0.00183420825043117,0.206105917010252,-1.28948201577981,-0.970431512152575,-0.827523524809335,-0.696960740029249,-0.498186767971613,12626.5189441444,1.00004400496819,"log_lik[480]"
-0.167692609425484,0.000749021985123973,0.0690254644444279,-0.333245164322252,-0.205357315593572,-0.155496797914924,-0.118029193288381,-0.0682694100386595,8492.38245913039,0.999873710495775,"log_lik[481]"
-1.32212820161421,0.00128058962615559,0.126335891416492,-1.63235287438991,-1.39248266250714,-1.29561581064748,-1.22500837042338,-1.16600479783288,9732.70453735853,0.999893445036398,"log_lik[482]"
-3.49428861851312,0.00230797297711504,0.250173636054095,-4.10301288059877,-3.62573275723838,-3.43915586974235,-3.30595696843039,-3.17982378836646,11749.5610513856,0.999779425612405,"log_lik[483]"
-2.52116940034814,0.00111530144868552,0.105041037655546,-2.80322233356031,-2.56310878726149,-2.48634007348157,-2.44765226473111,-2.41288651081899,8870.20126305977,1.00100228658843,"log_lik[484]"
-0.263932696141226,0.000970666833065061,0.0942415833299961,-0.48279930151,-0.315942474371789,-0.250143894869151,-0.196400633697689,-0.120068782163336,9426.37617969075,1.00015054723193,"log_lik[485]"
-0.274583597084105,0.000854147985853735,0.0894576818490623,-0.481980664752373,-0.325031803718625,-0.262480186556413,-0.210951270380326,-0.133679013991687,10969.0505434511,0.999893022984482,"log_lik[486]"
-3.24551486571091,0.00139638891840132,0.157183430151598,-3.62439426285113,-3.33280748775444,-3.21590768715281,-3.123637624049,-3.03843487711656,12670.7037427242,0.999769954870943,"log_lik[487]"
-1.68699173814575,0.00171043775636443,0.216095446979622,-2.1827815263047,-1.81474172466761,-1.66300861598162,-1.52918780621944,-1.33988962115556,15961.6095871012,0.999572289322266,"log_lik[488]"
-0.175204306350253,0.000751333949517239,0.0695945000967668,-0.340099277603801,-0.213827576709347,-0.163818851493132,-0.124892383710539,-0.0733541687768672,8579.93134841937,0.999696048349546,"log_lik[489]"
-3.73812385348977,0.00242472922541051,0.303194086641163,-4.383615558756,-3.92751585442767,-3.71219863966484,-3.5191502649443,-3.22636519081198,15635.6146845699,0.999648104055884,"log_lik[490]"
-3.13579562820832,0.00184412492045344,0.233059535340568,-3.67164172646905,-3.27139080141409,-3.10633818507852,-2.96473379994999,-2.77314417340071,15971.771161149,0.99957336491893,"log_lik[491]"
-0.708876066499415,0.0015632032292932,0.169218383855128,-1.08503995955704,-0.810518877863693,-0.690555221943427,-0.590695801736932,-0.425943639882769,11718.2888456331,0.99969748154305,"log_lik[492]"
-3.12735001075164,0.00228642505072255,0.30177324544871,-3.76909140700836,-3.31918863414999,-3.10621849692477,-2.91171154646629,-2.60088768392547,17419.9750101645,0.999755722331722,"log_lik[493]"
-4.60345053409633,0.00169807269875062,0.180132080038027,-5.04137186361084,-4.69825997938819,-4.56904114317176,-4.46759354935155,-4.36699399804799,11253.0323885976,0.999688703862784,"log_lik[494]"
-3.55554035755061,0.00117455917999439,0.0723850926968313,-3.76182163808476,-3.57370714274852,-3.5356982258764,-3.51200448292689,-3.47881735337244,3797.94317692016,1.00030410834724,"log_lik[495]"
-3.28530703353541,0.00114408029782249,0.0691802377566896,-3.47825280748377,-3.30300539662379,-3.26603990036176,-3.24413172500508,-3.21182337413255,3656.37799949453,1.00104963034517,"log_lik[496]"
-2.40044753186806,0.00125806716438234,0.128004874317442,-2.7352840269616,-2.45790473806655,-2.35901717342,-2.30627307378595,-2.26756744491846,10352.502886807,0.99982549277359,"log_lik[497]"
-0.792149819228663,0.00159022800478525,0.186275432632173,-1.1995530248378,-0.909654337809768,-0.772186193725563,-0.659072170485115,-0.480409877017043,13721.2085974098,1.00003284070029,"log_lik[498]"
-1.48844968531781,0.00179061290843286,0.184852239495844,-1.90462629078747,-1.60037095719147,-1.46458585074109,-1.35186280882162,-1.20304913880913,10657.2710368389,0.99976327555484,"log_lik[499]"
-3.48133026875649,0.00212015507440191,0.279111131396614,-4.08547105445957,-3.65344792316528,-3.4587424597633,-3.27961046299655,-3.0111393779891,17330.8179004873,0.99968027480983,"log_lik[500]"
-1.79363565331999,0.00130614829212662,0.148414808500179,-2.15459084994148,-1.87189576323452,-1.76371958042208,-1.68468097525106,-1.60015103079716,12911.2859093014,1.00003345191232,"log_lik[501]"
-1.4994478163021,0.00200189231140013,0.198608730735801,-1.96155393006109,-1.6197780703577,-1.47060077169751,-1.35020122190593,-1.20049096766212,9842.72267348839,1.00016949255851,"log_lik[502]"
-0.327957621104992,0.00105285976459787,0.109639440752542,-0.576515863015364,-0.389578864021745,-0.314669115016288,-0.250026065839644,-0.158001847983167,10844.0763005648,0.999829843873341,"log_lik[503]"
-0.153703642303285,0.000713127543230152,0.0659222179342458,-0.311915423421443,-0.189655081829435,-0.142673544874462,-0.1063285093371,-0.0604392331836091,8545.33710967176,0.999707645356203,"log_lik[504]"
-0.0801128156747796,0.000774186420647713,0.0511942368252235,-0.212967824157186,-0.10292257790938,-0.0678634900176337,-0.0439781822039999,-0.0177293099915804,4372.71374263574,1.00081919363308,"log_lik[505]"
-1.44219638733966,0.0021177218083473,0.261910263027171,-2.00189305086265,-1.60780266098432,-1.42625768348438,-1.25684759081729,-0.978570227397412,15295.6245720386,0.999654974445888,"log_lik[506]"
-0.165454279398528,0.000739582249397804,0.0681742580647756,-0.329703767784785,-0.200780527018253,-0.153641129717523,-0.117185954585124,-0.0665668288146664,8497.04429321457,1.00045040794698,"log_lik[507]"
-1.19243953136909,0.000593369413000448,0.0408659216117972,-1.30640910517541,-1.20203298048653,-1.17825211268029,-1.16785374348911,-1.15614214426908,4743.20924827592,1.00110159078231,"log_lik[508]"
-2.1348185807237,0.00209386304388444,0.249407370544893,-2.7050987571056,-2.28330646618837,-2.1060548842082,-1.95075662395943,-1.7392629093558,14188.0275737456,0.999807377722469,"log_lik[509]"
-2.71626439738463,0.000982353909941373,0.0602762267970693,-2.87905808045332,-2.73418428315749,-2.70006592253167,-2.67982206648079,-2.65102881339347,3764.92353769984,1.00100689203588,"log_lik[510]"
-0.276394598303673,0.00100734880395898,0.0969706673251657,-0.504455004558306,-0.330760982646134,-0.261811114143247,-0.205770595605609,-0.131189901385399,9266.61283660645,0.999978264003282,"log_lik[511]"
-1.76381301403553,0.00239704682227292,0.238228813160858,-2.27380922063956,-1.91517214910329,-1.74596753314387,-1.59048855832588,-1.36099548575852,9877.23847800958,0.999570528814274,"log_lik[512]"
-2.99731178452862,0.00271441119239139,0.327927616337766,-3.70910068752545,-3.19949609489391,-2.9733313870938,-2.76498336710598,-2.4243229863182,14595.020510974,0.999721559645276,"log_lik[513]"
-1.91607728442479,0.00200737748057374,0.244461108935855,-2.4530466738763,-2.06868269802074,-1.89288094109777,-1.74094861953937,-1.50652862092904,14830.6934940367,0.99975755563811,"log_lik[514]"
-0.152345315925152,0.000704673182306679,0.063304102345423,-0.307854609078415,-0.186075248970033,-0.141360201977508,-0.106026234555599,-0.0612908804008154,8070.27291992865,0.999748620699476,"log_lik[515]"
-4.002683589371,0.00159346772320992,0.167156936198633,-4.41004538587805,-4.09147191358342,-3.9682668125144,-3.87709710599303,-3.78948753603505,11004.2959773492,0.999617121566687,"log_lik[516]"
-3.60659032612115,0.00140384312054224,0.126576210404341,-3.95448147175494,-3.65017962210047,-3.56316048934707,-3.52318545567828,-3.48294297914023,8129.55964931301,1.00000788168885,"log_lik[517]"
-0.914838299482521,0.00172255457081185,0.197078389427737,-1.35486075171057,-1.03635305364592,-0.895926435452266,-0.776870896285451,-0.579279267670918,13089.7704412038,0.999830049186105,"log_lik[518]"
-3.42279765439851,0.00307794382985799,0.394244373162121,-4.25707644287942,-3.67829424896672,-3.40761808380179,-3.14303229032389,-2.71492921860318,16406.261410706,0.999757942894672,"log_lik[519]"
-4.74138880870719,0.00241762841529266,0.288967492061963,-5.37873335657148,-4.92240682585884,-4.71002466177642,-4.5349953160438,-4.26428020482619,14286.2706860744,0.999647956221703,"log_lik[520]"
-3.7176186285367,0.00136834200470429,0.126557722750102,-4.04274573975046,-3.7757526461162,-3.67989845353796,-3.62474988363958,-3.57784750083833,8554.36910672446,1.00008451777459,"log_lik[521]"
-3.23463692456418,0.00110078618979516,0.0792927174762905,-3.4563020731613,-3.25846950971958,-3.21057295952873,-3.18398473191712,-3.1498142778861,5188.72506423393,1.0006021245749,"log_lik[522]"
-2.07011779274282,0.00221564929666122,0.274600601014724,-2.67099585813424,-2.24091831350053,-2.05136555840634,-1.87416818043342,-1.60408443706622,15360.3435130696,0.999613342563534,"log_lik[523]"
-1.19480701279911,0.000615056604229171,0.0432277434374769,-1.31506151680561,-1.20568197784062,-1.17982432026865,-1.16827660402704,-1.15631080465688,4939.63612555054,1.00041861448783,"log_lik[524]"
-0.3118762595582,0.000974777304037036,0.103540182842632,-0.555020136399097,-0.370932924026057,-0.297466124880898,-0.237558096011269,-0.149975993976535,11282.5440407249,1.00032683872342,"log_lik[525]"
-3.43631609137089,0.00182236126784253,0.206190831962057,-3.91463268789715,-3.55175544386056,-3.4035593810099,-3.28206372570587,-3.14074861429454,12801.7620070301,0.999661463065786,"log_lik[526]"
-2.31938660057591,0.000835269647574518,0.0556215500682576,-2.47807247495338,-2.33627913787646,-2.30328518091632,-2.28443761963876,-2.26017110305922,4434.37865551734,1.00007510453828,"log_lik[527]"
-0.551734518899348,0.00146988722075364,0.159033713013127,-0.914379926275374,-0.647642711434262,-0.532442899174648,-0.437748529502394,-0.293247815742287,11706.0498460457,0.999615145974846,"log_lik[528]"
-0.47692872985543,0.00134855870682502,0.141611007139415,-0.804419247403107,-0.556987056926086,-0.457560705923062,-0.37614083660791,-0.25206441514638,11026.9221460239,0.99973383138856,"log_lik[529]"
